10899,1913316,2
10899,1667572,3
10899,4905,3
10899,2151185,4
10899,1210019,4
10899,1045976,4
10899,1523776,3
10899,1656451,3
10899,2068734,4
10899,1754622,5
10899,947598,4
10899,2541039,4
10899,2197611,4
10899,1317059,3
10899,1323680,4
10899,2013981,4
10899,2541078,3
10899,180408,3
10899,136728,4
10899,556430,5
10899,2112683,3
10899,63475,5
10899,1575018,3
10899,1476287,5
10899,2057298,1
10899,224162,3
10899,1309983,4
10899,458931,5
10899,2639595,3
10899,1987134,3
10899,2035595,2
10899,1623687,3
10899,1446914,1
10899,2396661,3
10899,2415330,3
10899,799532,3
10899,154428,3
10899,993696,3
10899,1304954,3
10899,2605017,4
10899,660612,5
10899,2374312,4
10899,1696279,4
10899,823648,3
10899,2589625,3
10899,682318,5
10899,141921,1
10899,2384190,5
10899,1955013,4
10899,2173292,4
10899,1156479,4
10899,2204694,3
10899,313711,3
10899,2463357,4
10899,824146,3
10899,585461,4
10899,1970237,5
10899,2298976,4
10899,2490744,3
10899,1517612,4
10899,2521079,5
10899,1599277,4
10899,1980227,2
10899,185867,4
10899,86023,3
10899,1063657,3
10899,470868,5
10899,265844,4
10899,1423495,5
10899,1501148,5
10899,539818,3
10899,543539,4
10899,1256419,5
10899,1183996,4
10899,593603,3
10899,491270,4
10899,1432314,5
10899,1167144,2
10899,1170520,1
10899,2192132,3
10899,964457,1
10899,2338725,4
10899,2318315,4
10899,364892,3
10899,1090921,4
10899,233185,5
10899,69242,5
10899,56521,2
10899,1971273,3
10899,1719439,5
10899,1499537,4
10899,632104,5
10899,579360,2
10899,276459,4
10899,2107721,4
10899,279068,3
10899,2393716,3
10899,2232777,3
10899,541408,4
10899,1850803,4
10899,794068,4
10899,1567673,3
10899,1735439,4
10899,2557157,3
10899,185058,1
10899,2584885,5
10899,1944271,1
10899,2224112,3
10899,1359931,2
10899,275933,4
10899,1957535,4
10899,1637718,2
10899,2539525,4
10899,2203785,3
10899,112402,5
10899,2099954,3
10899,1552223,3
10899,2431993,1
10899,2486085,4
10899,92910,2
10899,2064606,2
10899,1844205,3
10899,302164,4
10899,1399654,2
10899,545158,3
10899,61254,4
10899,1479695,5
10899,399376,1
10899,1228393,4
10899,1202691,3
10899,868881,5
10899,1866797,4
10899,2224299,3
10899,53782,5
10899,719211,3
10899,2279651,3
10899,2443307,1
10899,1833985,5
10899,598155,3
10899,1422520,3
10899,292962,3
10899,2611981,4
10899,509577,3
10899,821578,3
10899,1034663,4
10899,2489939,3
10899,1993440,3
10899,812703,2
10899,1020195,4
10899,1908565,3
10899,412360,5
10899,1595080,3
10899,1888227,4
10899,1652167,4
10899,114071,4
10899,330458,4
10899,2575698,3
10899,1274307,3
10899,232121,1
10899,1928916,5
10899,284123,4
10899,936322,4
10899,1159370,3
10899,2006138,3
10899,2151299,4
10899,263758,3
10899,64241,3
10899,2025983,5
10899,2307940,3
10899,662550,5
10899,1817213,4
10899,1321374,3
10899,1982460,4
10899,515259,3
10899,987417,3
10899,841981,4
10899,2149939,3
10899,228614,5
10899,2382749,2
10899,337415,4
10899,2365615,5
10899,1514238,4
10899,159719,5
10899,297655,4
10899,1600335,3
10899,637690,2
10899,732183,4
10899,895054,3
10899,1560840,4
10899,2169947,1
10899,424542,3
10899,710520,4
10899,466948,4
10899,673295,4
10899,1090150,4
10899,1890823,5
10899,2270392,4
10899,2314419,2
10899,1690371,2
10899,1279828,2
10899,492709,4
10899,2095445,4
10899,2626476,3
10899,951897,5
10899,1172394,3
10899,1053144,5
10899,1740627,3
10899,1056097,1
10899,2133100,5
10899,466805,4
10899,50449,2
10899,1760579,4
10899,796109,4
10899,256465,4
10899,311994,5
10899,662289,3
10899,1215467,4
10899,690321,4
10899,2293886,5
10899,524195,3
10899,1729683,3
10899,61668,5
10899,1515150,4
10899,562295,2
10899,252863,4
10899,1846045,3
10899,335751,4
10899,702357,4
10899,152874,3
10899,2053880,3
10899,1988183,3
10899,1285444,4
10899,603152,3
10899,2474887,1
10899,2595450,5
10899,711688,3
10899,1339768,1
10899,1253024,4
10899,202407,3
10899,556857,3
10899,2550284,3
10899,127671,1
10899,2331429,2
10899,2430451,3
10899,1945105,4
10899,1056239,4
10899,16682,2
10899,922451,5
10899,224888,4
10899,502899,4
10899,1538351,3
10899,122837,5
10899,2031057,1
10899,1274580,3
10899,1277136,3
10899,2352282,2
10899,663719,4
10899,1878664,5
10899,262762,4
10899,2406214,3
10899,2329174,3
10899,1413542,3
10899,1969560,4
10899,1627803,4
10899,2522425,3
10899,1566032,4
10899,371237,3
10899,502845,4
10899,619829,5
10899,2389108,4
10899,2405083,4
10899,1871504,3
10899,2251461,5
10899,1675742,1
10899,1927482,4
10899,1737075,3
10899,1045053,3
10899,846883,4
10899,1449358,5
10899,1036617,4
10899,119691,3
10899,421835,3
10899,2565961,4
10899,2580673,4
10899,2057571,2
10899,1023527,3
10899,1065000,3
10899,1731996,4
10899,452229,3
10899,1714298,4
10899,2087800,3
10899,2040571,1
10899,2443941,3
10899,1903491,3
10899,601228,5
10899,1007620,4
10899,558798,2
10899,84092,3
10899,127693,3
10899,2127976,5
10899,174524,5
10899,1716684,2
10899,2177165,3
10899,1841017,4
10899,2493435,5
10899,431878,3
10899,1312360,4
10899,2567189,3
10899,1510721,4
10899,2521648,4
10899,2452678,3
10899,1852060,5
10899,1948130,5
10899,1882738,4
10899,1209112,3
10899,323590,5
10899,584466,3
10899,2012563,4
10899,1864475,3
10899,63245,4
10899,735103,4
10899,382871,5
10899,146691,3
10899,1435835,5
10899,1905681,2
10899,655288,5
10899,2143165,1
10899,2514445,3
10899,2095922,3
10899,754954,4
10899,226422,1
10899,2267434,3
10899,81922,4
10899,1810670,3
10899,1098656,5
10899,635509,2
10899,2325791,5
10899,1293796,3
10899,692533,4
10899,363270,2
10899,1163267,4
10899,243126,4
10899,2075611,4
10899,105047,3
10899,1591138,5
10899,2397237,2
10899,1867828,3
10899,497102,4
10899,448440,4
10899,282627,3
10899,2477489,5
10899,2002499,5
10899,992200,2
10899,2474205,2
10899,452465,3
10899,2039645,4
10899,909049,1
10899,1272928,2
10899,491317,5
10899,55645,3
10899,1621467,3
10899,1612256,3
10899,2058491,5
10899,381409,5
10899,1090853,2
10899,518666,4
10899,2358909,3
10899,1888075,3
10899,981619,4
10899,140781,5
10899,809311,3
10899,2514003,5
10899,1165170,4
10899,1208443,3
10899,2552862,3
10899,1757174,4
10899,2516543,5
10899,2019158,3
10899,1810422,1
10899,819132,4
10899,1966615,3
10899,2588357,5
10899,2189598,4
10899,444229,4
10899,2292140,3
10899,2071030,3
10899,1348982,5
10899,1595451,4
10899,624976,2
10899,2437565,4
10899,1482497,5
10899,2047373,4
10899,1663211,4
10899,199403,2
10899,847533,2
10899,1219183,3
10899,2097872,3
10899,2338019,3
10899,915472,4
10899,707913,5
10899,2469918,4
10899,902623,4
10899,777338,3
10899,650088,4
10899,1499534,5
10899,1952893,4
10899,2195071,5
10899,358639,4
10899,896702,4
10899,2601173,3
10899,179227,1
10899,608983,3
10899,2061291,4
10899,86668,1
10899,445927,4
10899,1685715,4
10899,329047,4
10899,111033,3
10899,2241964,3
10899,1232194,2
10899,1394991,5
10899,1632285,3
10899,99309,4
10899,1601896,4
10899,540620,2
10899,2139722,5
10899,388469,3
10899,1441622,3
10899,979146,3
10899,1366995,1
10899,2420844,4
10899,1295424,3
10899,634388,3
10899,186565,4
10899,568743,3
10899,1275275,3
10899,2371650,5
10899,2463081,2
10899,2506488,3
10899,371499,2
10899,433123,3
10899,359494,3
10899,929016,2
10899,2261285,2
10899,1367244,2
10899,914532,3
10899,2436757,3
10899,398452,2
10899,186556,3
10899,2396365,2
10899,1287035,3
10899,341814,3
10899,1818981,3
10899,333914,5
10899,221914,4
10899,1589357,4
10899,1481686,3
10899,2549938,2
10899,1345659,4
10899,2180806,5
10899,1903324,4
10899,1458218,2
10899,363854,3
10899,1269406,5
10899,94031,3
10899,2518211,3
10899,1032720,3
10899,1196969,4
10899,1087416,4
10899,2489984,3
10899,658401,3
10899,1630714,3
10899,427275,4
10899,1704645,4
10899,1732461,3
10899,337752,2
10899,337318,3
10899,1250544,3
10899,1939029,2
10899,10227,3
10899,2283692,2
10899,186244,4
10899,1014546,3
10899,1570768,5
10899,2006137,2
10899,2088679,2
10899,252770,4
10899,876884,4
10899,2471938,4
10899,1601133,3
10899,1020155,2
10899,28141,3
10899,943534,5
10899,1534096,3
10899,647080,4
10899,943446,4
10899,1966174,3
10899,2297089,5
10899,473541,3
10899,324092,5
10899,53527,5
10899,2092649,4
10899,738014,4
10899,452264,4
10899,508640,4
10899,2595606,3
10899,1422163,4
10899,1194420,4
10899,984474,4
10899,299331,4
10899,2015018,5
10899,568742,2
10899,2216088,2
10899,2013478,4
10899,484737,5
10899,2094374,4
10899,177189,4
10899,2302997,4
10899,2003195,3
10899,160623,4
10899,2094942,4
10899,2319393,2
10899,901167,2
10899,22453,5
10899,785771,3
10899,1651315,3
10899,1503748,3
10899,1741593,5
10899,418878,5
10899,109760,3
10899,2333551,4
10899,1823570,3
10899,1661601,1
10899,631807,5
10899,566587,2
10899,1790614,5
10899,1879848,4
10899,83730,4
10899,718873,3
10899,2588019,3
10899,476194,2
10899,1671486,2
10899,139991,3
10899,2607880,5
10899,1522343,2
10899,877758,1
10899,433544,3
10899,2085190,2
10899,392919,3
10899,1453652,2
10899,38908,4
10899,2095369,5
10899,842516,4
10899,814515,3
10899,1360360,5
10899,2013131,3
10899,2219797,4
10899,1053936,2
10899,172124,5
10899,180920,4
10899,167041,5
10899,2483928,4
10899,10616,5
10899,1264133,3
10899,2062214,3
10899,486946,3
10899,2463763,2
10899,1366350,3
10899,2628147,4
10899,1526011,4
10899,1866818,4
10899,2483976,2
10899,2584918,4
10899,1512017,2
10899,1529030,3
10899,551783,4
10899,2644537,5
10899,2024558,1
10899,1703248,1
10899,1943605,3
10899,465952,3
10899,598582,3
10899,1785853,4
10899,72978,4
10899,613286,3
10899,1874298,4
10899,1021019,4
10899,330993,1
10899,495702,4
10899,1733514,3
10899,2040577,5
10899,2220725,5
10899,346394,5
10899,345186,4
10899,156848,4
10899,379431,5
10899,481813,5
10899,2110767,3
10899,2015896,3
10899,2047654,3
10899,1986845,4
10899,631114,3
10899,2362443,4
10899,2559056,5
10899,376263,4
10899,585785,4
10899,1359770,5
10899,791072,1
10899,940338,3
10899,2535497,4
10899,988972,5
10899,1144818,4
10899,2262652,2
10899,814764,2
10899,1503635,1
10899,1652443,4
10899,2445598,4
10899,1918190,5
10899,1481058,5
10899,1090686,5
10899,1748059,1
10899,1692058,3
10899,2313892,2
10899,952447,3
10899,1666920,4
10899,1634568,4
10899,1753268,4
10899,347484,3
10899,657417,4
10899,506338,3
10899,1660501,3
10899,482868,4
10899,2084122,3
10899,2596999,3
10899,1835349,3
10899,1170917,5
10899,2649067,4
10899,2375634,5
10899,1759422,4
10899,1753822,1
10899,1357786,3
10899,285595,4
10899,187013,3
10899,1176913,4
10899,2260472,4
10899,730113,3
10899,1756796,4
10899,541261,3
10899,1435687,5
10899,2104707,4
10899,1522555,4
10899,661730,4
10899,1755729,4
10899,759495,4
10899,1890939,5
10899,1042137,2
10899,191312,2
10899,2582926,4
10899,2267271,2
10899,1444203,3
10899,2348751,3
10899,1819121,4
10899,640929,4
10899,110225,4
10899,1765573,3
10899,2134050,4
10899,638020,2
10899,2198070,3
10899,888819,3
10899,666302,5
10899,1785867,4
10899,983122,3
10899,788223,3
10899,612111,4
10899,70950,4
10899,1485833,1
10899,2050050,4
10899,1320246,4
10899,920195,4
10899,384188,4
10899,174394,4
10899,929092,3
10899,668178,4
10899,1523788,3
10899,1803243,4
10899,111646,3
10899,1704492,4
10899,128389,3
10899,2540244,5
10899,2578078,4
10899,2230491,4
10899,2010514,2
10899,112139,1
10899,1141606,3
10899,300213,5
10899,2214517,5
10899,479744,4
10899,227391,3
10899,589279,5
10899,52000,3
10899,1919648,4
10899,1739691,2
10899,264280,5
10899,2364620,5
10899,261019,5
10899,1322233,4
10899,1135025,4
10899,834802,5
10899,586895,4
10899,1545825,1
10899,1212833,4
10899,2357076,3
10899,1986034,5
10899,2261254,3
10899,1181528,2
10899,466523,3
10899,442240,3
10899,2146474,5
10899,2336908,5
10899,749563,5
10899,637744,5
10899,2145210,4
10899,1090713,4
10899,679196,3
10899,538347,4
10899,1580895,4
10899,1677064,3
10899,1074903,2
10899,1515331,4
10899,1196131,2
10899,2581695,3
10899,1226046,4
10899,2338812,3
10899,591568,5
10899,2494405,4
10899,2464550,4
10899,1145303,4
10899,852468,4
10899,2311459,3
10899,1807143,5
10899,432266,3
10899,394774,3
10899,46597,5
10899,2548289,4
10899,386328,3
10899,1580547,3
10899,2522224,2
10899,397607,4
10899,1463372,3
10899,1297998,3
10899,1900910,2
10899,1267423,4
10899,1637561,2
10899,170814,3
10899,1100528,3
10899,1726618,4
10899,14287,2
10899,2106620,3
10899,943454,1
10899,425581,4
10899,818928,3
10899,67221,3
10899,568178,4
10899,1868530,3
10899,2387024,4
10899,1385627,5
10899,2203889,5
10899,1306594,3
10899,26673,3
10899,148018,4
10899,1902113,5
10899,1154280,4
10899,1433573,3
10899,544525,2
10899,276272,3
10899,1785837,3
10899,1337561,4
10899,133954,4
10899,819448,3
10899,1559262,4
10899,2417778,3
10899,1797034,5
10899,1101889,5
10899,1267957,3
10899,790792,3
10899,2240910,4
10899,165060,4
10899,449277,3
10899,2096987,2
10899,1831413,4
10899,1416367,3
10899,1862112,5
10899,1480907,3
10899,2617972,4
10899,1712631,4
10899,550134,3
10899,1212887,5
10899,50902,4
10899,1735535,3
10899,1350355,3
10899,1449242,4
10899,469654,5
10899,1782772,3
10899,1821869,4
10899,1873672,3
10899,260644,3
10899,2442770,4
10899,36319,3
10899,1127063,4
10899,702647,3
10899,2583613,3
10899,2540652,3
10899,1022653,3
10899,1046598,3
10899,2497657,3
10899,1402536,5
10899,8415,2
10899,1329153,2
10899,1621464,2
10899,123216,5
10899,601183,3
10899,1826944,4
10899,418859,5
10899,1093038,2
10899,985144,5
10899,1120160,5
10899,1716193,4
10899,2283787,3
10899,956194,5
10899,808041,3
10899,496852,2
10899,2574924,3
10899,1684861,4
10899,309595,1
10899,2013202,5
10899,1316474,4
10899,660821,2
10899,1613660,4
10899,2030444,5
10899,2137605,3
10899,474071,3
10899,2608563,3
10899,2369629,3
10899,1846441,5
10899,207354,4
10899,2466483,3
10899,1063117,4
10899,502105,3
10899,1690413,2
10899,2602117,5
10899,1459895,2
10899,1862821,3
10899,1422319,2
10899,1905989,5
10899,627688,3
10899,145771,4
10899,1161806,4
10899,2324320,2
10899,2239000,3
10899,602043,3
10899,1817718,4
10899,2575929,5
10899,180675,3
10899,1927439,4
10899,856237,5
10899,1089142,4
10899,2098129,3
10899,452926,5
10899,2574258,5
10899,647423,4
10899,249325,4
10899,2600169,4
10899,476411,3
10899,771395,4
10899,562803,4
10899,2400808,3
10899,1884167,4
10899,2605146,5
10899,288431,5
10899,2368498,5
10899,198515,3
10899,588018,2
10899,2085742,4
10899,409642,3
10899,1868010,5
10899,898420,4
10899,2328136,3
10899,1616100,3
10899,2439017,3
10899,2561638,3
10899,551988,3
10899,1719597,4
10899,2198078,5
10899,2115356,2
10899,994078,5
10899,1963163,4
10899,1893197,4
10899,1543870,5
10899,1352503,4
10899,490051,4
10899,1306556,3
10899,1339481,4
10899,823802,5
10899,1277194,3
10899,2531469,5
10899,746420,3
10899,2639129,5
10899,1733776,4
10899,2615444,3
10899,2342557,5
10899,1501107,5
10899,2571545,3
10899,173974,2
10899,2053496,2
10899,1137003,2
10899,1727214,3
10899,943673,3
10899,319313,2
10899,1900944,4
10899,2274579,4
10899,2186797,5
10899,1142301,3
10899,1091284,5
10899,2305499,4
10899,847456,4
10899,958901,3
10899,758968,5
10899,1038917,4
10899,524142,2
10899,1648620,4
10899,438009,3
10899,1588670,3
10899,571212,1
10899,675910,3
10899,157619,3
10899,1378520,3
10899,662403,4
10899,2426628,3
10899,492341,5
10899,1263101,3
10899,2089191,4
10899,1925042,3
10899,494055,4
10899,1727455,4
10899,751544,3
10899,1413269,5
10899,903199,3
10899,1106767,4
10899,529685,4
10899,1719603,4
10899,647078,2
10899,1808356,4
10899,1906608,4
10899,892253,2
10899,1886821,3
10899,2486985,4
10899,1733777,4
10899,1957389,5
10899,200682,4
10899,361403,5
10899,1704544,3
10899,2118594,2
10899,2112526,4
10899,1599816,4
10899,834751,3
10899,2604992,4
10899,1448247,5
10899,1342077,5
10899,1165353,3
10899,702354,5
10899,2421052,3
10899,670646,3
10899,1997846,5
10899,2165574,4
10899,2055108,4
10899,969474,5
10899,1756803,3
10899,79083,2
10899,1647362,5
10899,1521410,3
10899,108698,4
10899,1902117,4
10899,1165825,3
10899,351725,2
10899,2438016,4
10899,2131842,3
10899,1214132,3
10899,1728882,4
10899,174329,3
10899,335994,5
10899,1514143,5
10899,952324,1
10899,2350461,3
10899,138056,4
10899,1114349,3
10899,525788,4
10899,781735,4
10899,175850,4
10899,1761818,4
10899,743189,3
10899,2210173,3
10899,902324,1
10899,1740743,4
10899,1859144,2
10899,877613,3
10899,1648727,5
10899,707160,3
10899,918688,5
10899,1905719,2
10899,1544126,4
10899,2440793,5
10899,1816817,5
10899,16388,4
10899,1122208,1
10899,786787,3
10899,2627262,2
10899,2032252,4
10899,222789,5
10899,758694,3
10899,2499918,5
10899,2116482,5
10899,2352655,4
10899,394895,5
10899,596255,1
10899,1068610,5
10899,147460,3
10899,649963,3
10899,414243,5
10899,548807,4
10899,1385752,5
10899,1748011,3
10899,1354171,1
10899,348412,3
10899,1271273,3
10899,1770655,5
10899,2130242,4
10899,1689666,3
10899,185353,3
10899,1714126,1
10899,1637997,5
10899,1665183,3
10899,2434920,3
10899,1360952,4
10899,1276625,4
10899,1418115,2
10899,700864,3
10899,1617030,3
10899,1055002,4
10899,1895644,2
10899,1217070,4
10899,296845,1
10899,1214826,4
10899,1885181,3
10899,1998548,3
10899,2075473,5
10899,2008418,3
10899,202542,4
10899,2626047,4
10899,2379644,5
10899,1898629,5
10899,1809912,5
10899,126318,5
10899,1351136,3
10899,1932723,1
10899,2609699,2
10899,1936380,5
10899,1217736,5
10899,1674451,3
10899,809796,4
10899,496575,4
10899,178226,2
10899,861592,5
10899,398488,5
10899,1285593,3
10899,2521387,4
10899,1207845,3
10899,2528261,3
10899,2128766,4
10899,822396,5
10899,2088238,4
10899,871216,4
10899,255099,4
10899,1227944,5
10899,2066797,1
10899,424184,5
10899,2072838,2
10899,885202,3
10899,920724,4
10899,2629138,5
10899,1110118,3
10899,1825841,3
10899,416184,1
